id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471812981264728064,Fri Dec 17 12:02:14 +0000 2021,Stphanie,France ,fphilippot Nimporte quoi fphilippot  nous avons besoin de notre pass sanitaire pour avoir le droit dexercer Donc nous sommes obligs de faire la 3e dose on va pas avoir fait les 2 premires pour ensuite faire des tests tous les jours Pour la plupart dentre nous cest dj fait,153,0,Florian Philippot
1471809236099379207,Fri Dec 17 11:47:21 +0000 2021,helb,nordsud,RT Galotto3 Pareillement pour une vido de propagande pour la dformation du vaccin Covid19 diffuse par un sympathisant de fphilippot,6042,8,Florian Philippot
1471808604797902850,Fri Dec 17 11:44:50 +0000 2021,Gli,,AgnesHaudiquet Danielkalombo fphilippot sauf que les moutons seront morts et ceux qui restent se battront mauvais calcul,3,0,Florian Philippot
1471823898773798919,Fri Dec 17 12:45:37 +0000 2021,Alice Grima,Grenoble France,fphilippot Rendons la cigarette obligatoire tant qu faire,7,0,Florian Philippot
1471822375008317447,Fri Dec 17 12:39:33 +0000 2021,Denis D,,Gonzo49ers remilcq RTLFrance fphilippot UPRAsselineau Non Franois Asselineau ne fait que rfrence aux  textes juridiques en vigueur  consentement clair proposer dautres types de vaccins diffrents Arnm do la libert vaccinale  Pas dobligation cache par un pass sanitaire,1,0,Florian Philippot
1471815885530836993,Fri Dec 17 12:13:46 +0000 2021,VincentD,,RT LFIForever Les antivax proposent un ticket Taubira  Philippot,94,26,Florian Philippot
1471824493131804677,Fri Dec 17 12:47:58 +0000 2021,IanWalter Foote,Parc Lescure,romshinos manu321manu DidierKilkenny fphilippot Attention il va parler dEriksen Implacable,528,0,Florian Philippot
1471819887320473600,Fri Dec 17 12:29:40 +0000 2021,namast,,RT Je67Jean Danielkalombo fphilippot Cest un but parfaitement avou Les rponses dtailles  se trouvent  dans Covid19 La Grande R,100,9,Florian Philippot
1471824028348424202,Fri Dec 17 12:46:08 +0000 2021,estretband55,,fphilippot DocteurPEB1 Cest sur que pour le loto faut pas trop compter sur lui ,89,0,Florian Philippot
1471820261422948364,Fri Dec 17 12:31:10 +0000 2021,Foucauld Gurin ,,fphilippot Il avait dj eu ce pb a 12 ans cest quand que tarrtes de mentir aux gens philippot ,221,0,Florian Philippot
1471813040655982597,Fri Dec 17 12:02:28 +0000 2021,Coyote,,"RT parismariefran1 fphilippot Un psychose mondiale 
Les enfants sont les premiers victimes 
Les adultes ayant perdu leur capacit 
De r",732,4,Florian Philippot
1471808690445594628,Fri Dec 17 11:45:11 +0000 2021,JL67,,henincathy665 fphilippot Eh oui  Cest son frre Bralde qui dit a  Argan  le malade imaginaire  pour tenter de le raisonner  Le Malade imaginaire,1607,0,Florian Philippot
1471818560641060866,Fri Dec 17 12:24:24 +0000 2021,Ocim,,Francis91087076 XavierLG2 fphilippot Merci parce que lautre la il fait une propagande sur tout les twittes qui est antiinjection exprimentale,3,0,Florian Philippot
1471813190887608321,Fri Dec 17 12:03:04 +0000 2021,Seb Astien,,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,223,275,Florian Philippot
1471822726499385347,Fri Dec 17 12:40:57 +0000 2021,Diane DT,,Stphani77858269 fphilippot Un pass sanitaire cest aussi un test ngatif Madame,5,0,Florian Philippot
1471817526216642563,Fri Dec 17 12:20:17 +0000 2021,Flo,Paris France,fphilippot BelievNo Cest la magie de Pfizer ,659,0,Florian Philippot
1471811310078038020,Fri Dec 17 11:55:35 +0000 2021,zigmund UFMLS,,RT LehmannDrC UnJourUnCovidiot Politique 3Florian Philippot Petit tre scato imbu de sa personne JeanMoulin LeaderPrice de la dfense,2534,13,Florian Philippot
1471809735137574913,Fri Dec 17 11:49:20 +0000 2021,Christine,France,fphilippot Vous rvez Ils font tous leur 3eme dose Cest vraiment trs con de ne pas la faire quand on a fait les 2 1eres,291,0,Florian Philippot
1471817450132021251,Fri Dec 17 12:19:59 +0000 2021,Frigo79,,MyZapinfo fredcarteraf fphilippot Oui il y aura toujours quelque chose On ne veut surtout pas que ce quon nous vend comme une solution puisse tre un problme Une confiance aveugle que trop accordent au gouvernement ou aux marchands de vaccins jusqu dfendre leurs dcisions quand elles savrent inefficaces,3,0,Florian Philippot
1471817071092813828,Fri Dec 17 12:18:29 +0000 2021,Oceankoto en Absurdistan,France,fphilippot MartineWonner alainhoupert  jfpoisson78 dupontaignan  Jignore si vous lirez ce tweet mais je lespre car vous tes parmi les rares politiques  en comprendre les implications httpstcozSSq0pWTPQ,925,1,Florian Philippot
1471819832773468175,Fri Dec 17 12:29:27 +0000 2021,Ocim,,babarlelephant BenoitMirete zouzou16560 NestKly fphilippot la ctait les morts ne sont pas inclus les problmes comme Aguero Lindeloff etc qui ne sont pas mort sur le terrain,3,0,Florian Philippot
1471818240485736457,Fri Dec 17 12:23:08 +0000 2021,GrayFox,,RT Tapanur Jusqu prsent je souhaitais voter Philippot aux prsidentielles Mais face au danger mortel MacronPcresse je me vois contr,17,412,Florian Philippot
1471816712530149379,Fri Dec 17 12:17:03 +0000 2021,JeanPaul Rignault,France,RT LFIForever Les antivax proposent un ticket Taubira  Philippot,3490,26,Florian Philippot
1471813436510289924,Fri Dec 17 12:04:02 +0000 2021,Fisco Dom,,RT TangMarie1 fphilippot Il est restaurateur il a bien morfl  Il se fout de notre gueule les non vax ont pay ses vacances  Quell,11,13,Florian Philippot
1471816500298358792,Fri Dec 17 12:16:13 +0000 2021,mishka,,fphilippot Avec leurs dclarations cest annule et remplace,65,0,Florian Philippot
1471814287266131972,Fri Dec 17 12:07:25 +0000 2021,Politique,126 rue de lUniversit,Un agriculteur fait venir Florian Philippot en meeting dans un village de 1 000 habitants LePen Rcent adhrent au mouvement Les Patriotes Claude Leblay habitant de Conquereuil village situ dans le nord du dpartement a initi le meetingampnbsp,5583,0,Florian Philippot
1471821417985499142,Fri Dec 17 12:35:45 +0000 2021,CHRISTIANE CARRE,France,RT LFIForever Les antivax proposent un ticket Taubira  Philippot,482,26,Florian Philippot
1471821012324990991,Fri Dec 17 12:34:09 +0000 2021,pik ounet,,LaurenMalfettes manu321manu baroulot fphilippot Comme moi je m informe sur ts medias et je recoupe avec un peu de bon sens,9,0,Florian Philippot
1471815377017573381,Fri Dec 17 12:11:45 +0000 2021,Dad,Paris France,vanessakamel JulesGuerin18 RTLFrance fphilippot UPRAsselineau Cest marrant parce que cest pas DU TOUT la liste des composants des vaccins  ARNm qui nutilisent justement pas ces lments,56,0,Florian Philippot
1471810113669414916,Fri Dec 17 11:50:50 +0000 2021, STOP UE  Fight GreatReset ,France,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,139,275,Florian Philippot
1471819563780218892,Fri Dec 17 12:28:23 +0000 2021,Gribouille,Wonderland,"fphilippot  Philippot nose pas sourcer ses allgations car il sait quil raconte nimporte quoi
 Donc tout a est 100 populiste et 0 rsistant puisquil na mme pas condamn la profanation au mont Valrien
 Fin de tout son cirque et direction ple emploi ",39,0,Florian Philippot
1471817557254549504,Fri Dec 17 12:20:25 +0000 2021,Marie Hlne ,Agde France,RT Gaellem15 fphilippot Merci Monsieur Philippot pour tout ce que vous faites,879,1,Florian Philippot
1471809730830028801,Fri Dec 17 11:49:19 +0000 2021,PIERRET  2d,Vevey Suisse,fphilippot Il voulait dire la 2me dose de 3 injections soit 6 en tout ,1870,0,Florian Philippot
1471817749622136832,Fri Dec 17 12:21:11 +0000 2021,patrck canu,,RT simoneDdass visjaiguy fphilippot Les virus dangereux ont toujours exists  cela  n a jamais t gr de cette faon  Macron veu,13,2,Florian Philippot
1471810106010517510,Fri Dec 17 11:50:48 +0000 2021,Yanis Bsm,,AntonioRuizdeV2 MerourAlex fphilippot Efficacit de 90 ne veut pas dire que le vaccin ne fonctionne pas chez 10 mais que la protection individuelle de chaque personne du groupe vaccin est de 90 Cest donc trange de voir autant de vaccin finir  lhpital,9,0,Florian Philippot
1471809599997190153,Fri Dec 17 11:48:48 +0000 2021,Kamel ,Cocheren France,"phitar RTLFrance fphilippot UPRAsselineau Il faut laisser faire les mdecins de ville autrement dit les mdecins traitant
Ils connaissent leurs patients",1129,0,Florian Philippot
1471824771268685825,Fri Dec 17 12:49:05 +0000 2021,,Paris,GuillaumeWaxx fredcarteraf fphilippot Donc pour vous cest comprhensible dutiliser un faux permis de conduire ,43,0,Florian Philippot
1471811059010969604,Fri Dec 17 11:54:36 +0000 2021,la vie est belle et Pfizerise ,,"LogYves JeromedeFremont YvesPDB fphilippot Et  Des arguments vous en avez au lieu de vouloir empoisonner leau du puit  Parce que jusqu prsent je reste sur ma faim
Finalement vous ne valez pas grand chose
Insultant mprisant et condescendant Bref pas grand chose  dire quoi",72,0,Florian Philippot
1471821480459710464,Fri Dec 17 12:36:00 +0000 2021,animale,dpartement de la Somme,fphilippot un crime,137,0,Florian Philippot
1471812320003244040,Fri Dec 17 11:59:36 +0000 2021,guigui,ici et maintenant ,KaagMarc Thierrylafron63 raguhna fphilippot Avec un vaccin qui protge des formes graves hospit  entre 75  90  on aura forcment des vaccins qui y finiront Si le vax ne fonctionnait pas on devrait dj avoir les urgences qui dbordent de vax vu que les non vax a eux seuls gnrent 13 CQFD,72,0,Florian Philippot
1471816619563307011,Fri Dec 17 12:16:41 +0000 2021,OrnellaM ,,fphilippot Blachier sest rveill  temps,805,0,Florian Philippot
1471811349961396235,Fri Dec 17 11:55:45 +0000 2021,JR,Hyres France,"MisteurPopcorn LJKH34 kri2s fphilippot Dj lue Encore fautil la comprendre
Cela exclut lide que les vaccins ne transmettent pas le virus mais ne dit pas que le vaccin ne RDUIT pas la transmission

Rduire nest pas couper Rien nest binaire httpstcopg0P86Fxb2",200,0,Florian Philippot
1471810727774244872,Fri Dec 17 11:53:17 +0000 2021,Antoine Sulo ,,"RT 24gogol fphilippot AntoineSulo Il y a vraiment normment de cons sur Terre et ils le savent
Jen viens  me demander parfois",1351,2,Florian Philippot
1471819271625924609,Fri Dec 17 12:27:14 +0000 2021,Claribelle,,fphilippot Les soignants font partie des 1864 ans qui doivent faire un rappel entre 5 et 7 mois sinon perte du Pass aprs 1501 Si la 3e dose nest pas obl pour eux ils devront faire un test journalier pour bosser qd leur vax sera gt 7 mois comme faisaient les soignants suspendus ,100,0,Florian Philippot
1471815651929034752,Fri Dec 17 12:12:51 +0000 2021,Fab Ch,Around the world,Florian Philippot de chambre Ce qui est bien avec ce genre dindividus qui savent tout cest quavant le vaccin les problmes cardiaques des sportifs ctait le dopage Cest pas la girouette qui tourne tout a httpstcou5qpuTCkRJ,225,0,Florian Philippot
1471812862259646468,Fri Dec 17 12:01:45 +0000 2021,Criskt,,RT Galotto3 Pareillement pour une vido de propagande pour la dformation du vaccin Covid19 diffuse par un sympathisant de fphilippot,27,8,Florian Philippot
1471810038452867075,Fri Dec 17 11:50:32 +0000 2021,julien,,DIVIZIO1 Je le regrette Les positions de Zemmour sur les liberts et la vaccination ne sont pas trs claires mme sil fait parti des 4  supprimer le pass en cas de victoire Asselineau Le Pen Mlenchon  et Philippot sil se prsentait,6,0,Florian Philippot
1471818349621522438,Fri Dec 17 12:23:34 +0000 2021,Emmanuel Diebra,,fphilippot Et toujours en croisant les bras et en serrant les dents il est le dernier  croire  ce quil dit,1,0,Florian Philippot
1471822546215518215,Fri Dec 17 12:40:14 +0000 2021,Benot Lecompte,,fphilippot En fait si on avait que de gens comme eux dans ce pays on vivrait bien et lpidmie serait termine Mais comme ce nest pas votre intrt vous critiquez Cynisme politique de bas tage comme  votre habitude,8,0,Florian Philippot
1471814437585752070,Fri Dec 17 12:08:01 +0000 2021,raguhna,,NDarruz Thierrylafron63 KaagMarc fphilippot Vive les belles filles et les meilleures amies Leurs statistiques sont bien plus fiables que celles des hpitaux ,44,0,Florian Philippot
1471811435600752645,Fri Dec 17 11:56:05 +0000 2021,Vieux Rhone,Suisse,charlychine nathanpsmad Peronne est un mdecin trs respect jai beaucoup dadmiration pour lui Philippot est lun des seuls politiques qui ait un discours clair sur la folie covidiste Bravo  lui Lalanne vient faire quoi parmi eux  Votre esprit est confus,447,0,Florian Philippot
1471814150171021318,Fri Dec 17 12:06:53 +0000 2021,Stephane Acker,Strasbourg France,"RT parismariefran1 fphilippot Un psychose mondiale 
Les enfants sont les premiers victimes 
Les adultes ayant perdu leur capacit 
De r",1448,4,Florian Philippot
1471814065408331777,Fri Dec 17 12:06:32 +0000 2021,Martin Bail,ClermontFerrand France,PolnareffSama Nikolamtesla1 fphilippot Ah bon le Covid cest pas de la mdecine Cest quoi alors,18,0,Florian Philippot
1471812778553970696,Fri Dec 17 12:01:26 +0000 2021,Infirmier Mazout,,"RT parismariefran1 fphilippot Un psychose mondiale 
Les enfants sont les premiers victimes 
Les adultes ayant perdu leur capacit 
De r",785,4,Florian Philippot
1471820053008072715,Fri Dec 17 12:30:20 +0000 2021,KristaloScope,Calcutta OH,RT ikeharis Le Moderna bientt aussi interdit aux femmes et  tous les moins de 50 ans  Veran disait pourtant quil tait parfaitement,57,72,Florian Philippot
1471817805787979777,Fri Dec 17 12:21:24 +0000 2021,Christine,France,olivierveran SVP faites suspendre les compte RS de Philippot Son discours contre la France et les franais devient insupportable Vous devez lempcher de nous nuire,291,0,Florian Philippot
1471824854987034627,Fri Dec 17 12:49:25 +0000 2021, SerialKiffeur,Strasbourg France,DianeDT3 fphilippot Allez relire mon tweet plus haut Mais on tourne en rond  httpstcoX03ZcMO8qP,86,0,Florian Philippot
1471813310827933701,Fri Dec 17 12:03:32 +0000 2021,Cerise Lucien,,JeanneOnyme HeureDecod llou33941371 Dmarco2012 fphilippot Oui on peut changer davis mais Macron ne change pas davis  il ment Ce qui est lgrement plus grave surtout quand on est au pouvoir ce qui nest pas le cas de Philippot,1269,0,Florian Philippot
1471809528144482314,Fri Dec 17 11:48:31 +0000 2021,Assez,,"fphilippot Si on suit leur raisonnement 3eme dose les personnes x2vax ont quasi perdu l immunit Donc les soignants vaccins ont perdu efficacit vaccinale 
 De plus pourquoi continuer  nier l immunisation suite   covid incohrence prouve autre but",201,1,Florian Philippot
1471823761200533510,Fri Dec 17 12:45:04 +0000 2021,Vergeraud Patrick,,fphilippot Au lieu de soigner avec les bons medics ils prfrent imposer cette Daube inocul parce quil sont achets Bigpharma aux ordres Voil pourquoi l hcatombe vaccins Pour une bactrie qui se soigne en 2 jours,267,0,Florian Philippot
1471823298128400395,Fri Dec 17 12:43:14 +0000 2021,SuperMle,France,"Tout a va mal finir 
Poulin2012 francesoir fphilippot PhilippeMurer cab2626 DIVIZIO1 MartinBlachier LaurentOzon faitsetdocs Cyrilhanouna RemyBuisine Incorrectibles httpstcoxjKeBVBryB httpstcoCBgSM96MJi",597,0,Florian Philippot
1471820292368617479,Fri Dec 17 12:31:17 +0000 2021,Waxx Guillaume,,fredcarteraf fphilippot Les non vaxx aux urgences les piqus qui se retrouvent avec des maladies dgnratives chacun est responsable de ses choix Mais personne na  imposer ses choix ou ses croyances aux autres,3,0,Florian Philippot
1471819224184205316,Fri Dec 17 12:27:02 +0000 2021,Nikomouk,,raguhna fphilippot Dis donc rara estu au courant que les menteurs dans ton genre vont se faire soulever comme il faut tt ou tard quand nous aurons repris notre libert nous veillerons  vous enlever la vtre ,11,0,Florian Philippot
1471823487148904449,Fri Dec 17 12:43:59 +0000 2021,Waxx Guillaume,,Remi78500 PPegotero fphilippot Centre dappels sur la rgion lyonnaise plbiscite par les instituts avec leur fichier client bidonn,3,0,Florian Philippot
1471818990003576833,Fri Dec 17 12:26:06 +0000 2021,Will William  ,,"RT camerone59 Signez partagez cette ptition 
pour louverture dune enqute sur Florian Philippot pour mise en danger de la vie da",251,20,Florian Philippot
1471818803268968453,Fri Dec 17 12:25:22 +0000 2021,js15,,RT Planetes360 Florian Philippot rgle son compte  Macron sur CNews  httpstcobq2mZeshvY httpstcoTGpPuGZHXp,299,4,Florian Philippot
1471815293509021698,Fri Dec 17 12:11:25 +0000 2021,lolotte,,visjaiguy fphilippot  aprs il pleurerons dtre abandonn en maison de retraite cest gens l,30,0,Florian Philippot
1471821301492944896,Fri Dec 17 12:35:18 +0000 2021,Catherine Grea,,HoffnerLaurence fphilippot Zemmour fait partie de lopposition contrle,3,0,Florian Philippot
1471817800683769857,Fri Dec 17 12:21:23 +0000 2021,Manu,France,IanWalterFoote DidierKilkenny fphilippot La question est pourquoi cette maladie du coeur ressurgit maintenant  Alors quil avait sign ya pas longtemps et quavant a ne lembtait pas il serait tout seul on dirait hasard mais l cest pas le seul sportif cette anne qui arrte sa carrire,31,0,Florian Philippot
1471815331266142210,Fri Dec 17 12:11:34 +0000 2021,iris iku  2,Dans un monde de psychopathes,fphilippot LesPatriotes vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstco5m3Vo9bauY EndTheCageAge Animaux2022,1431,0,Florian Philippot
1471812613822730241,Fri Dec 17 12:00:46 +0000 2021,TLipare petitionphilippot BIO,,Bessonnier16 LesPatriotes fphilippot Faut pas se plaindre que son pouvoir dachat diminue si on passe son temps  acheter ce genre de conneries,50,0,Florian Philippot
1471810187409375234,Fri Dec 17 11:51:08 +0000 2021,MlissaDaFiore,,RT Je67Jean Danielkalombo fphilippot Cest un but parfaitement avou Les rponses dtailles  se trouvent  dans Covid19 La Grande R,95,9,Florian Philippot
1471808791163383826,Fri Dec 17 11:45:35 +0000 2021,loranaise,,RT Je67Jean fphilippot Molire avait bien dpeint ce genre dindividu  dans Le Malade imaginaire  travers les personnages imbuvables,12599,4,Florian Philippot
1471822143465926656,Fri Dec 17 12:38:38 +0000 2021,Charly R,,"Zigouloux TorresMartine2 fphilippot La vrit on ne sait pas comment vous ragirez une fois que vous laurez Peuttre juste une fatigue peuttre une grosse fivre peuttre une perte de 20 de respiration 

Mais plus vous tes fragile plus le risque davoir des symptomessquelles grves augmente",30,0,Florian Philippot
1471819793577693184,Fri Dec 17 12:29:18 +0000 2021,Bill Marshall,AulnaysousBois France,jhhr31 fphilippot ZemmourEric Programme conomique  la csg ,44,0,Florian Philippot
1471819744697278473,Fri Dec 17 12:29:06 +0000 2021,Morandal,,fphilippot O peut  tre a til chang de gel douche  Moi hier soir   je me suis lav avec du Nuxe et ce matin il a gel  Coincidence  je ne crois pas NousSachons,3,0,Florian Philippot
1471818339869732865,Fri Dec 17 12:23:31 +0000 2021,AJSMGauloiseRsistante,,"RT ADEEOfficiel Mais estce que quelquun a dj vu 
Drmartyufml en train de soigner quelquun 
Et sinon les dcrochages scolaires l",585,23,Florian Philippot
1471823750660345862,Fri Dec 17 12:45:01 +0000 2021,Babar Lelephant ,,"Sansvax93 BenoitMirete zouzou16560 NestKly fphilippot Cest super Ca fait donc 5 de plus 
Quelle hcatombe

Mais on progresse puisque tu comprends le principe de la comparaison dj Maintenant largi ton champ si on meurt que sur le terrain cest une allergie  lherbe 
httpstco8MwK50V6bf",457,0,Florian Philippot
1471817811676876813,Fri Dec 17 12:21:26 +0000 2021,pik ounet,,LaurenMalfettes manu321manu baroulot fphilippot Ms a quoi vs voulez que je repondej ai aucuns pbl,9,0,Florian Philippot
1471824615974608897,Fri Dec 17 12:48:28 +0000 2021,Ocim,,babarlelephant BenoitMirete zouzou16560 NestKly fphilippot 5 de plus et jai pris que depuis la vaccination donc cette t rendez vous quand a fera 1 cad juin 2022 on fera les comptes toi qui regarde les chiffres nas tu pas lu que jai pris toute lanne 2019 vs 6 mois en 2021,3,0,Florian Philippot
1471824498559234054,Fri Dec 17 12:48:00 +0000 2021,NFRADEN,Martinique,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,593,275,Florian Philippot
1471823227404144644,Fri Dec 17 12:42:57 +0000 2021,Benali,Montpellier France,"RT BenoitBoullay fphilippot Tout ce cinma covidiste a suffisamment dur 
Nous exigeons la fin de cette fumisterie ",362,12,Florian Philippot
1471812160753967104,Fri Dec 17 11:58:58 +0000 2021,Ocim,,juselebreton NestKly fphilippot juillet 2020 dbut de saisons la ldc de 20192020 tait dj termin puisque la final est en mai Marseille 13 mai 93 donc les finals sont normalement autour de la mi mai,3,0,Florian Philippot
1471809469332041732,Fri Dec 17 11:48:17 +0000 2021,Delphine Leroy,kkl,"RT BenoitBoullay fphilippot Tout ce cinma covidiste a suffisamment dur 
Nous exigeons la fin de cette fumisterie ",256,12,Florian Philippot
1471823902187864072,Fri Dec 17 12:45:38 +0000 2021,M V ,Midian,fphilippot Vivement la compil des blagues de Martyrambar,202,0,Florian Philippot
1471814625175949313,Fri Dec 17 12:08:46 +0000 2021,raguhna,,KaagMarc fphilippot Un petit dessin facile  comprendre httpstconjVp4SmOHx,44,0,Florian Philippot
1471811853206568961,Fri Dec 17 11:57:45 +0000 2021,Trs Dsappoint,,"FischerHugo31 fphilippot Cest vous qui tes dans la caricature avec votre ide que si lon nest pas permable aux intox pour faibles desprit alors on est macroniste sur BFM

Je me renseigne  partir de sources scientifiques fais mes choix logiques pas forcment en accord avec les dcisions du gvt",56,0,Florian Philippot
1471813187112738821,Fri Dec 17 12:03:03 +0000 2021,Nadine DARRUZ,,"Thierrylafron63 KaagMarc raguhna fphilippot Tous ses graphiques de la conneries 
Il vaut mieux se renseigner directement  lhpital 
Ma bellefille travaille hpital du MANS beaucoup de VAXXS et ma meilleure amie NIMES CARREMEAU plus de VAXXS 
Meme si a emmerde ben cest comme a",28,0,Florian Philippot
1471809913177452546,Fri Dec 17 11:50:02 +0000 2021,EPOUSE FONTAINE KET,FRANCE,Florian Philippot rgle son compte  Macron sur CNews  httpstcofN7gHvd9MZ via YouTube,140,0,Florian Philippot
1471821021036617730,Fri Dec 17 12:34:11 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,"RT Bessonnier16 Enfin reu
Cc LesPatriotes fphilippot httpstcoJUjMLuvcXN",22039,29,Florian Philippot
1471823201445597184,Fri Dec 17 12:42:51 +0000 2021,KristaloScope,Calcutta OH,"RT PatriotesIsere LE RDV DE LA SOIRE fphilippot prsident du mouvement LesPatriotes en direct sur sa chaine Youtube  
 Ce soir",57,15,Florian Philippot
1471810811412856841,Fri Dec 17 11:53:37 +0000 2021,chatmoura ,,RT godecci2 Ah ben merde on le disait depuis 1 an mais encore insult de complotiste ivanrioufol DIVIZIO1 MartinBlachier PascalPrau,509,8,Florian Philippot
1471820650285346816,Fri Dec 17 12:32:42 +0000 2021,Fredo Le Natio,France,"Direct sur sa chane YouTube avec Florian Philippot ce vendredi 1712  19h 
Prparez vos questions  Actions et retour sur une actualit trs trs chaude 
Lien chane  httpstcoM29G5ArbPX httpstcoemiyByvHKd",200,0,Florian Philippot
1471819526723579911,Fri Dec 17 12:28:14 +0000 2021,patrck canu,,"RT Siciliacorleon1 fphilippot confins 17 jours car non vaccine 
mon mari et ma fille de 5 ans positifs
symptmes lger pour mon mar",13,1,Florian Philippot
1471818159602737160,Fri Dec 17 12:22:48 +0000 2021,Philippe Herbel ,,"fphilippot Il devrait le faire oui Surtout que la troisime dose fait passer de 50  90 lefficacit sur la contagiosit

Mais  cause de gens comme vous cela est rendu plus difficile Soyez fier du dsordre que vous fomentez et des morts que par consquent vous avez sur la conscience",5692,0,Florian Philippot
1471823296677269511,Fri Dec 17 12:43:13 +0000 2021,Thierry lafronde,Marseille,PhilippeMo fphilippot Parce qu il y a Si peu de morts comme vous dites depuis le vax,25,0,Florian Philippot
1471822243244216331,Fri Dec 17 12:39:02 +0000 2021,Seb astien,,Impulsivetech bretony29 fphilippot Myocardites covid 27 Mais interessezvous aux troubles neurologiques centraux Le virus est tres neurotrophique et cest pour ca que lanosmie est si commune destructions synaptiques Or un cerveau denfant se developpe a plus de 18 ans voire 2223 chez les garcons,10,0,Florian Philippot
1471820879206223876,Fri Dec 17 12:33:37 +0000 2021,Jean Christophe,,fphilippot SVP SI VOUS POUVIEZ EVITER DE LAPPELER DOCTEURQUAND JE LE LIS OU QUE JE LENTENDSJE SAIGNE DES YEUX ET DES OREILLES,82,0,Florian Philippot
1471814854067511301,Fri Dec 17 12:09:40 +0000 2021,Cathy HENIN   ,,Je67Jean fphilippot Pourtant il y a toujours des leons  en tirer ,157,0,Florian Philippot
1471809491658227712,Fri Dec 17 11:48:22 +0000 2021,Delphine Leroy,kkl,"RT Danielkalombo fphilippot Pourquoi le gouvernement supprime tout les traitements 

Pourquoi cette volont de vacciner a tout prix al",256,8,Florian Philippot
1471819272368369667,Fri Dec 17 12:27:14 +0000 2021, SerialKiffeur,Strasbourg France,"DianeDT3 fphilippot  FAUX ENCORE  les personnels soumis  lobligation vaccinale doivent justifier auprs de leur employeur avoir UN SCHMA VACCINAL COMPLET

Depuis le 3 dcembre 2021 un schma vaccinal complet cest 2 doses ET une dose de rappel",86,0,Florian Philippot
1471814486193487874,Fri Dec 17 12:08:13 +0000 2021,Fred DGr1d0,Auvergne France,fphilippot Non mais lui il est rien quun guignols qui connat rien alors on a les incomptents du gouvernement et lui qui a fait on se demande si il est pas cuisto ,41,0,Florian Philippot
1471814123549822978,Fri Dec 17 12:06:46 +0000 2021,bienfait vronique,,RT ilovepikouse fphilippot Il serait bien accueilli vos manifs sont celles du coeur Y a des cons partout mais suis certain quil ser,38,2,Florian Philippot
1471824895411724290,Fri Dec 17 12:49:34 +0000 2021,A A,,"MaxCash22 UPRAsselineau F Philippot nest pas crdible sur lhistoire des vaccins il a fait parti du RN jusquen 2017 qui rappellons le nest pas un parti anti Big Pharma
httpstcoZeC5lyykz2",154,0,Florian Philippot
1471822256204664834,Fri Dec 17 12:39:05 +0000 2021,Cariou,,"Danielkalombo fphilippot Il y a effectivement des traitements  trs efficaces du restePourquoi ne pas vouloir les reconnatre
Tout ceci na rien de sanitaire   cest purement financier 
Tous derrire Pfizer 
Et il ne faut surtout pas que des vaccins  virus inactiv arrivent sur le march ABERRANT",18,0,Florian Philippot
1471816346744852480,Fri Dec 17 12:15:36 +0000 2021,AJSMGauloiseRsistante,,"RT parismariefran1 fphilippot Un psychose mondiale 
Les enfants sont les premiers victimes 
Les adultes ayant perdu leur capacit 
De r",585,4,Florian Philippot
1471814881720651777,Fri Dec 17 12:09:47 +0000 2021,Cryptobranleur,,fphilippot Il s est tromp sur tout depuis le dbut,20,0,Florian Philippot
1471814728502562817,Fri Dec 17 12:09:10 +0000 2021,Gros pipo    ,,GuillaumeWaxx fredcarteraf fphilippot Et bien mettons les dans des faux services de ra ce qui serait une raction normale des soignants face  ces tranes savate,15,0,Florian Philippot
1471808921765662722,Fri Dec 17 11:46:06 +0000 2021,Sol La Si Do,,fphilippot Et la gratuit des auto tests pour les vax pour Nol  On en parle Mais quelle bande de relous,33,0,Florian Philippot
1471818880981028867,Fri Dec 17 12:25:40 +0000 2021,Q V,,"Thierrylafron63 KaagMarc raguhna fphilippot Quelle mauvaise foi
 un moment il faudrait songer  arrter de se voiler la face ",0,0,Florian Philippot
1471817236079915010,Fri Dec 17 12:19:08 +0000 2021,Marie Hlne ,Agde France,RT Ludwig04796864 fphilippot Du coup si les bidoss sont des non vaxx dans un futur proche  cest clair que les 0 doss doivent reve,879,4,Florian Philippot
1471808905479077896,Fri Dec 17 11:46:02 +0000 2021,la vie est belle et Pfizerise ,,LogYves JeromedeFremont YvesPDB fphilippot Bon Cest bien si vous voulez Vous avez la plus grosse Maintenant passons aux arguments Parce que pour linstant vous le dcevez beaucoup Javais mis tellement despoir en vous,72,0,Florian Philippot
1471823093735829513,Fri Dec 17 12:42:25 +0000 2021,lled,,magicboss83 fphilippot McCandl86931654 Cest bien ce quil me semblait ,0,0,Florian Philippot
