id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471635810097287171,Fri Dec 17 00:18:13 +0000 2021,dwelfinen4345,Hauts de France ,RT EleonoreLP  Nous avons une responsabilit particulire envers la jeune gnration on leur laisse un pays en danger de mort Cest la,2250,20,Eric Zemmour
1471636021964066823,Fri Dec 17 00:19:03 +0000 2021,BABOU04 GJ 14,SaintPierresurDives France,RT antoineelieGZ Ce soir ric Zemmour a prouv quil a les capacits pour incarner la fonction prsidentielle Il a su se dfendre avec,3282,7,Eric Zemmour
1471635912392118272,Fri Dec 17 00:18:37 +0000 2021,Les coles De Commerce Avec Zemmour ,,"Le premier jour on essayait de trouver nos marques Et petit  petit en se croisant avant et aprs lmission on a commenc  rire ensemble ric Zemmour sur christinekelly

Zemmour2022 FaceABaba
httpstco7nZWJI1ozE",1379,0,Eric Zemmour
1471635791730421763,Fri Dec 17 00:18:09 +0000 2021,Le guerrier de lunivers 10,,ZemmourEric En tant que franais patriote des outre mers qui aime la France jaimerais quil yai un principe dgalitarisme par rapport au mouvement reconqute il peut yavoir des groupuscules ou personnes minoritaires partageant des ides ultra racistes et xnophobes que Zemmour ou autres,1,0,Eric Zemmour
1471636509698760704,Fri Dec 17 00:21:00 +0000 2021,nadia draoui,Paris France,RT budsyd Je dfend les chrtiens,36,2,Eric Zemmour
1471635910777311239,Fri Dec 17 00:18:37 +0000 2021,FRANCOISE,France,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,817,792,Eric Zemmour
1471635891307393024,Fri Dec 17 00:18:32 +0000 2021,Chef,Paris France,RECONQUETEZ stanislasrig Moi je ne vois pas dhumiliation mais un petit con qui bgaie et ment tout en ne respectant pas un dput de la Rpublique Un mini Zemmour quoi qui pleurera dans quelques mois aprs la dfaite,306,0,Eric Zemmour
1471636085176479751,Fri Dec 17 00:19:19 +0000 2021,VARIN JeanClaude,,RT tanguyfrance  Non les enfants nont pas  changer de sexe et ceci est criminel  ric Zemmour est excellent FaceABaba,41,197,Eric Zemmour
1471635788052013070,Fri Dec 17 00:18:08 +0000 2021,Tartary Irne,,RT carolin44315936 OlivierTruchot 3 heures de dbat et le meilleur depuis que les aboyeurs de gauche ont termin leur show habituel qu,289,11,Eric Zemmour
1471636262524235778,Fri Dec 17 00:20:01 +0000 2021,Bathias Eric,,"RT nissalabela Ceux qui ratent Zemmour ce soir sont en train de rater un grand moment
Il est excellent
Clair sur tous les sujets impre",87,165,Eric Zemmour
1471636086623547397,Fri Dec 17 00:19:19 +0000 2021,Cuttoli,Ajaccio France Corse,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,1505,166,Eric Zemmour
1471635973998010375,Fri Dec 17 00:18:52 +0000 2021,Eve,,"RT SamuelLafont  Le programme conomique dric Zemmour rpond au problme de pouvoir dachat  ric Revel

FaceABaba Zemmour2022",66,189,Eric Zemmour
1471635900270526464,Fri Dec 17 00:18:34 +0000 2021,Joaquim Lak,Monaco,"RT ReineMargot2 Mr Hanouna il ne faut pas faire une fixette sur les musulmans 
Zemmour demande lassimilation et rien dautre 
FaceAB",108,45,Eric Zemmour
1471636091379802114,Fri Dec 17 00:19:20 +0000 2021,magana france 38,BrietAngonnes France,RT kellerfranck ric Zemmour a raison de vouloir privatiser France Inter et France Tlvisions et en parallle de supprimer la redevan,3676,247,Eric Zemmour
1471635887352074246,Fri Dec 17 00:18:31 +0000 2021,MarieDolores Prost   ,Poitiers,RT EleonoreLP Le premier jour on essayait de trouver nos marques Et petit  petit en se croisant avant et aprs lmission on a co,4338,2,Eric Zemmour
1471636039777361928,Fri Dec 17 00:19:08 +0000 2021,bishop saito,,RT leridant Zemmour quon ne laime ou pas on peut tre daccord sur le fait que Aymeric Caron est insupportable  FaceABaba,21,4,Eric Zemmour
1471636407517126658,Fri Dec 17 00:20:35 +0000 2021,johnmordom,France,RT PresiZemmour ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lors,119,9,Eric Zemmour
1471636047784251394,Fri Dec 17 00:19:10 +0000 2021,de Vardo,,RT AnnaMar49841121 Je savais que jallais mnerver pendant lmission de Hanouna mais jai regard et jai trouv Monsieur Zemmour tr,1128,7,Eric Zemmour
1471636656390299652,Fri Dec 17 00:21:35 +0000 2021,Fab,France,"RT SamuelLafont ric Zemmour sort en grande forme de ces heures de dbat 

FaceABaba Zemmour2022",2696,86,Eric Zemmour
1471636463976693766,Fri Dec 17 00:20:49 +0000 2021,Zemmour 2022,,"Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent sont des tres ignobles ric Zemmour 

Zemmour2022 FaceABaba httpstcoB50T6MM0NU",8012,0,Eric Zemmour
1471635808146935820,Fri Dec 17 00:18:12 +0000 2021,Bierre34,,RT nzemmour ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lorsque,220,6,Eric Zemmour
1471636614640197634,Fri Dec 17 00:21:25 +0000 2021,Les coles De Commerce Avec Zemmour ,,"RT Valeurs  Face  Baba  Zemmour pris  partie par Caron et violemment apostroph par Corbire 
httpstcoOfzZkXIyL3",1379,134,Eric Zemmour
1471635872223223810,Fri Dec 17 00:18:28 +0000 2021,MCJ   soutien ,,"RT MaximeLledo tre attentif au phnomne Zemmour cest couter cet auditeur lors de son passage sur France Inter 

lecteur de gauche d",139,529,Eric Zemmour
1471636133956272128,Fri Dec 17 00:19:30 +0000 2021,DAZZLEBeatmaker,Toulouse,ZemmourEric Votre problme Mr Zemmour cest votre bon sensdu moins le bon sens en pratiquece qui vous trahiraa sera votre soif de pouvoir tout comme golum et lanneau Ayez juste un soupon de compassionvos discours extrmes ne feront quattiser la flamme bleu blanche rouge FaceABaba,801,0,Eric Zemmour
1471636510986457100,Fri Dec 17 00:21:00 +0000 2021,Gnration Z  HautsdeFrance,,"Le premier jour on essayait de trouver nos marques Et petit  petit en se croisant avant et aprs lmission on a commenc  rire ensemble ric Zemmour sur christinekelly

Zemmour2022 FaceABaba
httpstcomi8KO4Xs9a",1117,0,Eric Zemmour
1471636218425262085,Fri Dec 17 00:19:50 +0000 2021,Elisabeth Boyer Venne,Menton France,"RT SamuelLafont ric Zemmour est trs calme face  une lisabeth Moreno qui semporte pour soutenir des inepties

FaceABaba Zemmour20",597,96,Eric Zemmour
1471636051353653249,Fri Dec 17 00:19:10 +0000 2021,Kartoon,,RT FrenchyMan28 Imagine ta mre cest Sarah Knafo ton pre Eric Zemmour ta marraine Christine Kelly et ton parrain le tonton facho Naul,6,9,Eric Zemmour
1471635719819083781,Fri Dec 17 00:17:51 +0000 2021,Samuel Lafont,Paris  Nmes,"marinpetrus Vous dcouvrez ric Zemmour ce soir 

Restez inform de son actualit  httpstcoCUU53BorbU
Suivezle sur Twitter  ZemmourEric

FaceABaba Zemmour2022",36965,0,Eric Zemmour
1471636458670891012,Fri Dec 17 00:20:48 +0000 2021,Bathias Eric,,RT li0silg0 Je ne croyais pas pouvoir dire cela un jour mais il faut constater que Hanouna a plutt bien fait le boulot dans son missio,87,18,Eric Zemmour
1471635749808267266,Fri Dec 17 00:17:59 +0000 2021,Lilou26102013,,"RT EleonoreLP  Lcole de la Rpublique cest dabord le mrite lexcellence  ric Zemmour

Zemmour2022 FaceABaba",2,18,Eric Zemmour
1471636617664372739,Fri Dec 17 00:21:25 +0000 2021,LMA,Paris France,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,15,197,Eric Zemmour
1471636112548446211,Fri Dec 17 00:19:25 +0000 2021,Nherv,,RT PresiZemmour ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lors,135,9,Eric Zemmour
1471635942016536576,Fri Dec 17 00:18:44 +0000 2021,canaloblik   Mlenchon 2022,France,RT CharledFI Comme le signale dschneidermann dans une rcente chronique vous avez remarqu que Zemmour saffuble maintenant de petites,2470,1,Eric Zemmour
1471636095209197575,Fri Dec 17 00:19:21 +0000 2021,Zemmour na pas dit son dernier mot ,,RT OlivierTruchot On sennuie moins quhier non  FaceABaba,4853,595,Eric Zemmour
1471636209717891075,Fri Dec 17 00:19:48 +0000 2021,La Folie TV  ,France,RT 1ElisaMoreno Je quitte le plateau de FaceABaba avec lespoir davoir port la voix de celles et ceux quric Zemmour ne cesse de stig,2478,74,Eric Zemmour
1471635869132111880,Fri Dec 17 00:18:27 +0000 2021,LEBELGE,,RT PresiZemmour Valrie Pcresse cest Macron  une centriste Elle fera comme Chirac estimer que les promesses nengagent que ceux q,83,15,Eric Zemmour
1471635749099425797,Fri Dec 17 00:17:58 +0000 2021,Fauve,Rgion parisienne,RT ZemmourTV Les centres de formation des professeurs sont devenus des antres du pdagogisme  on privilgie lveil de lenfant sur l,1105,12,Eric Zemmour
1471636073939935237,Fri Dec 17 00:19:16 +0000 2021,JaccIsBack   ,,RT ZemmourProfs Zemmour les a tous mis K O Zemmour2022 FaceABaba,1086,13,Eric Zemmour
1471635947011944449,Fri Dec 17 00:18:46 +0000 2021,Mdecin avec Zemmour,,Le soir ou on a appris que ric Zemmour avait un trs bon programme conomique  oui oui  httpstcoENVTzNh0U8,1160,1,Eric Zemmour
1471636652800024584,Fri Dec 17 00:21:34 +0000 2021,Joaquim Lak,Monaco,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,108,197,Eric Zemmour
1471636158601957376,Fri Dec 17 00:19:36 +0000 2021,Mefietoidesmefiants,,TPMP Tele bolore la tele a zemmour  ses chiens de gardes sont aux ordres,115,0,Eric Zemmour
1471635942159134722,Fri Dec 17 00:18:44 +0000 2021,Reconqute Carcassonne Compte non officiel ,Carcassonne France,ZemmourEric stanislasrig Bravo monsieur Zemmour exercice russi ,788,0,Eric Zemmour
1471635715469549579,Fri Dec 17 00:17:50 +0000 2021,Benjamin Corsica,Ajaccio France,Timjooy Pourquoi Daprs toi il naurait pas d inviter Zemmour,8,0,Eric Zemmour
1471636422260051972,Fri Dec 17 00:20:39 +0000 2021,Elouan Lahougue  ,BasseNormandie France,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,67,197,Eric Zemmour
1471636397131972614,Fri Dec 17 00:20:33 +0000 2021,FRANCOISE,France,RT Z0ZZnathan En un peu plus de 3 heures mme avec leurs fiches pas un seul intervenant na su mettre en difficult ric Zemmour ils o,817,19,Eric Zemmour
1471636520792641536,Fri Dec 17 00:21:02 +0000 2021,Bathias Eric,,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",87,121,Eric Zemmour
1471636194748424198,Fri Dec 17 00:19:45 +0000 2021,Chuss Steph,,"RT ChussSteph FaceABaba lfi Zemmour2022
samuelpaty

Zemmour face  Corbire  Votre thtre antifasciste ne marche pas avec moi ",135,1,Eric Zemmour
1471636181297381380,Fri Dec 17 00:19:41 +0000 2021,MASSI 2968,,RT Adamprepa Zemmour vient de dire Au lyce il y a des tables des robinets rservs aux musulmans QUI au grand QUI a dj vu a da,256,427,Eric Zemmour
1471636049835266059,Fri Dec 17 00:19:10 +0000 2021,Maxime Bernadet,Bordeaux France,Cest pas que a choque cest lassimilation  FaceABaba Zemmour Presidentielle2022 Zemmour2022 httpstco218jw08e1S,35,0,Eric Zemmour
1471635908051062790,Fri Dec 17 00:18:36 +0000 2021,canaloblik   Mlenchon 2022,France,RT alexiscorbiere Je naccepterai jamais quun prof zemmourien apprenne  mes enfants que le capitaine Dreyfus tait en vrit coupable e,2470,29,Eric Zemmour
1471635755143471122,Fri Dec 17 00:18:00 +0000 2021,LeNidAigle4,,RT ZemmourTV Que vous soyez daccord ou pas avec lui ric Zemmour peut rire avec vous A ce niveaul il est dune intelligence sup,934,13,Eric Zemmour
1471636673796755459,Fri Dec 17 00:21:39 +0000 2021,John Landis,,catchalaxsam OSTERElizabeth1 YaelBRAUNPIVET Votre haine aveugle de Zemmour probablement pour de mauvaises raisons fait que vous dformez ce quil a dit Il a dit que Ptain avait sauv des juifs franais,2,0,Eric Zemmour
1471636194777878533,Fri Dec 17 00:19:45 +0000 2021,li0silg0,,"RT MaximeLledo Le drame de lpoque cest dattendre Zemmour pour parler de lArmnie

Il sy passe dans un silence aberrant le pire ",1011,1310,Eric Zemmour
1471635858721759232,Fri Dec 17 00:18:25 +0000 2021,Citoyen Aspie JLM2022,Sallanches France,RT bot1soumis En plus dtre motif  zemmour est la pute de bollor il na pas la carrure ncessaire pour tre prsident cest macron,5315,1,Eric Zemmour
1471636560487538694,Fri Dec 17 00:21:12 +0000 2021,Romain Lgz,Nantes France,"RT Valeurs  Face  Baba  Zemmour pris  partie par Caron et violemment apostroph par Corbire 
httpstcoOfzZkXIyL3",340,134,Eric Zemmour
1471636387418054658,Fri Dec 17 00:20:31 +0000 2021,PeaceLove,,RT GestalaLouise2 FaceABaba SUPER HEUREUSE DAVOIR ENTENDU DIRE ET RPTER PAR RIC ZEMMOUR QUIL EST CONTRE LA VACCINATION OBLIGATOIRE,44,5,Eric Zemmour
1471636084404756480,Fri Dec 17 00:19:18 +0000 2021,Danilette,,RT danilettte stanislasrig Bravo Stanislas je suis bluffe  Bravo Sarah davoir su encourager Eric Zemmour par vos sourires  Quel dfe,4449,2,Eric Zemmour
1471636532104769536,Fri Dec 17 00:21:05 +0000 2021,animale,dpartement de la Somme,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,134,197,Eric Zemmour
1471636401586413580,Fri Dec 17 00:20:34 +0000 2021,Fillon2017 best LR ,France,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,2238,197,Eric Zemmour
1471635753079824388,Fri Dec 17 00:17:59 +0000 2021,MarieSourire Z022,France,"RT ReineMargot2 Zemmour fort et stable face  quelques personnes virulentes et gotiques 
Une valeur sre jamais inquite lorsquil pa",1530,30,Eric Zemmour
1471635829349048326,Fri Dec 17 00:18:18 +0000 2021,PERRAULT JEAN MARC,,OoOhNibelungen Dj je ne suis pas de gauche Je men fous droite gauche mais on ne peut pas revendiquer tre de gauche et partager les ides de zemmour cest un paradoxe,0,0,Eric Zemmour
1471636045515182080,Fri Dec 17 00:19:09 +0000 2021, Ioannes  Z ,DomrmylaPucelle,RT Mathi1Mathieu ric Zemmour me fascine de plus en plus Il est incroyable Du haut de mes 26 ans je serais fier de voter pour lui et je,357,80,Eric Zemmour
1471636242152542215,Fri Dec 17 00:19:56 +0000 2021,ministredusoutien,France,RT Adamfatigue2 Sarah Knafo qui dit DU CALME  Zemmour  lautre bout du plateau a mtue cest sa marionnette  FaceABaba httpst,34,198,Eric Zemmour
1471636197592256515,Fri Dec 17 00:19:45 +0000 2021,LeNidAigle4,,RT lesterrassesca ZemmourTV LilithL16984575 christinekelly Zemmour a juste t exceptionnel mais on les avait je voudrais saluer l,934,1,Eric Zemmour
1471635978506969094,Fri Dec 17 00:18:53 +0000 2021,CauseAnimaleCauseFrance,SUD FRANCE ,"RT VallooValloo Vive Zemmour et surtout vive la France  
Zemmour2022 FaceABaba",1305,29,Eric Zemmour
1471635738743738370,Fri Dec 17 00:17:56 +0000 2021,Rcrllt,,"RT kekinladanMcFly OlivierTruchot FaceABaba Zemmour
Moreno 
Le moulin  parole de la Macronie qui rcite ses lments de parole",1277,4,Eric Zemmour
1471635721580683267,Fri Dec 17 00:17:52 +0000 2021,Pascual christopher,Nantes France,RT Melinda1996G FaceABaba la gauche a montr son vrai visage avec son agressivit La gauche naime pas la France Zemmour va rempor,904,22,Eric Zemmour
1471636595254124549,Fri Dec 17 00:21:20 +0000 2021,Stardustfr,Wasquehal,RT adia66 Vous vous rendez compte quon a le porteparole de Zemmour qui nous annonce en direct avec le plus grand des calmes quil est t,315,15,Eric Zemmour
1471636161714085890,Fri Dec 17 00:19:37 +0000 2021,,,RT Adamfatigue2 Sarah Knafo qui dit DU CALME  Zemmour  lautre bout du plateau a mtue cest sa marionnette  FaceABaba httpst,507,198,Eric Zemmour
1471635883619237891,Fri Dec 17 00:18:30 +0000 2021,Yolanda,Belgique,RT TPMP Tous ces jeunes l sont traumatiss par tout a et Eric Zemmour apporte pour beaucoup de rponses,906,74,Eric Zemmour
1471636224062464007,Fri Dec 17 00:19:52 +0000 2021,de Vardo,,RT gentillefacho Jai rejoint le parti de Zemmour,1128,366,Eric Zemmour
1471636667165462545,Fri Dec 17 00:21:37 +0000 2021,Lapinouille,CorseduSud Corse,RT ZemmourTV Il y a le roman national pour les enfants et lhistoire critique pour les universitaires Aux enfants il faut apprendre ,651,8,Eric Zemmour
1471635788563685376,Fri Dec 17 00:18:08 +0000 2021,li0silg0,,RT RaymondLeMatin Mme un prof dhistoire se fait remettre en place sur lhistoire cest chaud  ils viennent avec des fiches leurs por,1011,71,Eric Zemmour
1471636427704262665,Fri Dec 17 00:20:40 +0000 2021, LES RENFORTS DU Z ,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,173,197,Eric Zemmour
1471636167686766595,Fri Dec 17 00:19:38 +0000 2021,Surfer dArgent,Galaxie,RT JrmeDupond1 Priv de droits civiques et civils KarimZeribi ne votera pas en 2022 Estil lgitime pour interroger un candidat  la p,992,19,Eric Zemmour
1471636490648174598,Fri Dec 17 00:20:55 +0000 2021,MathildeMSParis,Paris France,RT tanguyfrance  Non les enfants nont pas  changer de sexe et ceci est criminel  ric Zemmour est excellent FaceABaba,1367,196,Eric Zemmour
1471635962484690945,Fri Dec 17 00:18:49 +0000 2021,Houplain Philippe,Paris 12e France,RT 100Draps Karim Zeribi condamn pour abus de confiance et abus de biens sociaux qui vient se faire passer pour le bon franais intgr,2229,151,Eric Zemmour
1471635874412703751,Fri Dec 17 00:18:28 +0000 2021,domiboop,terre,"RT VanMerowig Zemmour a t imperial ce soir Et stanislasrig aura t la cerise sur le gteau 

Bravo et vive la France

Zemmour2022",5091,23,Eric Zemmour
1471636269059002369,Fri Dec 17 00:20:02 +0000 2021,Les coles De Commerce Avec Zemmour ,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,1379,166,Eric Zemmour
1471636045804589061,Fri Dec 17 00:19:09 +0000 2021,li0silg0,,"RT litteralementBG Meuf de Corbire  Meuf de Zemmour 
Z0ZZ Sarah knafo  Zemmour2022 httpstcoQOmq2smXrm",1011,97,Eric Zemmour
1471636676304945158,Fri Dec 17 00:21:39 +0000 2021,Hugues Napolon Bonaparte de Gaulle,Vaucluse France,RT PierreZ0ZZ Pour christinekelly ceux qui caricaturent et boycottent Zemmour sont des gens de faible niveau intellectuel FaceABaba,839,71,Eric Zemmour
1471636656092598276,Fri Dec 17 00:21:35 +0000 2021,LexRex79,,RT tanguyfrance  Non les enfants nont pas  changer de sexe et ceci est criminel  ric Zemmour est excellent FaceABaba,132,196,Eric Zemmour
1471636032743481347,Fri Dec 17 00:19:06 +0000 2021,Lukasky ,,"RT SamuelLafont ric Zemmour est trs calme face  une lisabeth Moreno qui semporte pour soutenir des inepties

FaceABaba Zemmour20",15,96,Eric Zemmour
1471635875771695108,Fri Dec 17 00:18:29 +0000 2021,Mounette,,RT EleonoreLP Que vous soyez daccord ou pas avec lui ric Zemmour peut rire avec vous A ce niveaul il est dune intelligence sup,5809,5,Eric Zemmour
1471635821602164738,Fri Dec 17 00:18:16 +0000 2021,Guy pour lunion des souverainistes,jeune retrait,RT maitrerenard31 Zemmour  Vous admirez Robespierre,1331,944,Eric Zemmour
1471636015928553479,Fri Dec 17 00:19:02 +0000 2021,bvtpas  matricule 629 ,,"Je suis le seul qui dfende vraiment la libert et la vie des femmes qui sont menaces avant tout par une immigration incontrle ric Zemmour

Zemmour2022 FaceABaba
httpstcoEVkKHVP4Un",2988,0,Eric Zemmour
1471635914074038274,Fri Dec 17 00:18:38 +0000 2021,Quentin,,BertrandGTv Les gens retiennent que ceux quils veulent les migrants cest 20 de la campagne de zemmour et on en parle plus de la moiti du temps,63,0,Eric Zemmour
1471635836546564096,Fri Dec 17 00:18:19 +0000 2021,La Plume Libre,Partout," SONDAGE ric Zemmour vous a til convaincu lors de son passage sur lmission FaceABaba
Cliquez sur le lien cidessous pour voter 

httpstco5SnLgBfeie",56438,3,Eric Zemmour
1471636149487734790,Fri Dec 17 00:19:34 +0000 2021,Le petit citoyen,,RT GenerationZ75 Dfendre sa culture considerer quelle est suprieure cest la prfrer  celle des autres Vous vous dtestez vot,509,4,Eric Zemmour
1471636227485020162,Fri Dec 17 00:19:52 +0000 2021,Zemmour na pas dit son dernier mot ,,"Ce nest pas moi qui fais peur aux gens  ce sont les gens qui ont peur Je suis leur porteparole parce que je suis le seul  oser dire leur peur et dire ce qui les menace ric Zemmour

Zemmour2022 FaceABaba
httpstcovKmmqW4itw",4853,1,Eric Zemmour
1471636024006791171,Fri Dec 17 00:19:04 +0000 2021,Paloma,Ostwald France,RT FanDeMmeMacron Zemmour dit que le mariage cest  un homme et une femme ah bonMais lui il a sa femmeSarah Knafo FaceABaba,203,24,Eric Zemmour
1471636192768806918,Fri Dec 17 00:19:44 +0000 2021,DEFRANSURE,,RT BrigittLaunay52 Quand c Zeribi Caron Moreno Corbires c un festival dagressivit et c le foutoir FaceABaba quand c Kelly dOrnellas,9,1,Eric Zemmour
1471635866800037893,Fri Dec 17 00:18:26 +0000 2021,Jonathan ,Paris France,RT GenerationZWL Donc selon lextrmegauche nous ne devons pas former nos jeunes  aimer leur histoire avec des mthodes acadmiques ,33,2,Eric Zemmour
1471636142109904898,Fri Dec 17 00:19:32 +0000 2021,Nherv,,"RT AmauryBrelet Zemmour ce soir FaceABaba 
Caron Zemmour2022 ZemmourEric httpstcotp4lYauONv",135,19,Eric Zemmour
1471636174661988353,Fri Dec 17 00:19:40 +0000 2021,Lucas,Antibes France,RT jennymellul ZemmourEric Quelle performance de qualit  zemmour est brillant perspicace transparent et sexprime avec justesse c,815,2,Eric Zemmour
1471636114628882436,Fri Dec 17 00:19:26 +0000 2021,ROUDIER Jordan,IledeFrance France,RT VallooValloo Corbire a honte davoir djeun avec Zemmour  Pauvre type pathtique FaceABaba,980,38,Eric Zemmour
1471635968528719876,Fri Dec 17 00:18:51 +0000 2021,Anal de Boislieu,,RT DefenseZemmour Je propose pour les classes moyennes,13,12,Eric Zemmour
1471636332900499463,Fri Dec 17 00:20:18 +0000 2021,JeanLouis GAUTHIER,,RT GuiraudInd  Aille aille aille Zemmour qui avoue en direct que EricNaulleau est venu  son meeting pour le soutenir en tant quami,275,1143,Eric Zemmour
1471636355671375886,Fri Dec 17 00:20:23 +0000 2021,Fumierdlapin,,RT PatrickJardin14 Zemmour a clat lislamo gauchiste coiff comme un dessous de bras Aymeric Caron,468,121,Eric Zemmour
1471636027148226563,Fri Dec 17 00:19:05 +0000 2021,ROUDIER Jordan,IledeFrance France,RT ThoniaZ Je confirme ce que dit Eric Zemmour sur lenseignement propagandiste de lhistoire Je lai vcu Merci  mes parents davoir,980,31,Eric Zemmour
1471636027022397444,Fri Dec 17 00:19:05 +0000 2021,arnaud3j  matricule 201,Paris,RT ibalkany ric Zemour a toff son quipe de campagne avec un nouvel attach de presse,2912,26,Eric Zemmour
1471636495555510272,Fri Dec 17 00:20:56 +0000 2021,Fab,France,RT GaucheMafia  Ce soir Staline aurait t fier du communiste alexiscorbiere dans FaceaBaba  Il a excellemment appliqu la consigne,2696,40,Eric Zemmour
1471636234783109124,Fri Dec 17 00:19:54 +0000 2021,La Classe Moyenne Avec Zemmour,,"Onizuka42 alexiscorbiere Ah a puis les mdias font un travail de diabolisation incroyable
Christine Kelly a prsenter Zemmour lhomme ce soir",42,0,Eric Zemmour
1471636084656418824,Fri Dec 17 00:19:18 +0000 2021,Sab,,RT budsyd Je dfend les chrtiens,0,2,Eric Zemmour
1471635777582993408,Fri Dec 17 00:18:05 +0000 2021,Fumierdlapin,,RT ELevyCauseur Pour Naulleau le bal des antiZemmour cest lalliance de la mauvaise foi de la malveillance et de la crtinerie Bon r,468,716,Eric Zemmour
1471635956407193603,Fri Dec 17 00:18:48 +0000 2021,arnaud3j  matricule 201,Paris,RT li0silg0 Je ne croyais pas pouvoir dire cela un jour mais il faut constater que Hanouna a plutt bien fait le boulot dans son missio,2912,18,Eric Zemmour
1471635883375964166,Fri Dec 17 00:18:30 +0000 2021,Men tape ,Sur la terre des siens,RT PolitiquementG MDR Le jeune Stanislas Rigault 22 ans a littralement mouch Alexis Corbire qui a pass le reste de lmission  s,148,32,Eric Zemmour
1471636076846538752,Fri Dec 17 00:19:17 +0000 2021,Bierre34,,"RT PierreZ0ZZ Les Franais ont pu comparer  
 hier macron20h un prsident us sexcusant dtre luimme en rediffusion
 aujo",220,8,Eric Zemmour
1471636209252319237,Fri Dec 17 00:19:48 +0000 2021,Bea Rougemont,Paris France,RT EntrepreneursZ0  Si nous ne faisons rien nous allons continuer sur ce chemin sem dembches vers une France peuple par un autre p,132,2,Eric Zemmour
1471635771270520834,Fri Dec 17 00:18:04 +0000 2021,Verantourix,France,RT PierreZ0ZZ Je rve o Aymeric vient de se faire mettre en pices par Zemmour ,437,90,Eric Zemmour
1471635783895470086,Fri Dec 17 00:18:07 +0000 2021,Jacques Jean Jarry,Paris France,RT 100Draps Karim Zeribi condamn pour abus de confiance et abus de biens sociaux qui vient se faire passer pour le bon franais intgr,470,151,Eric Zemmour
1471636102549323780,Fri Dec 17 00:19:23 +0000 2021,Dog Martine,,"RT MarionVanR Zemmour Ptain et les juifs

Article dutilit publique du canardenchaine sur un narcissique rvisionniste qui manipul",408,520,Eric Zemmour
1471635827994370049,Fri Dec 17 00:18:17 +0000 2021,Samuel Lafont,Paris  Nmes,"ObjectifZ0ZZ Vous dcouvrez ric Zemmour ce soir 

Restez inform de son actualit  httpstcoCUU53BorbU
Suivezle sur Twitter  ZemmourEric

FaceABaba Zemmour2022",36965,0,Eric Zemmour
1471636271885950987,Fri Dec 17 00:20:03 +0000 2021,domiboop,terre,"RT PapyMuppet C8 FaceABaba Zemmour 
EmericaCaron la bave au lvre ce crois tous seul  Tocard 
Hanouna",5091,15,Eric Zemmour
1471636479956996097,Fri Dec 17 00:20:53 +0000 2021,Fifi L,,RT JulesTorres17 Ils empchent Zemmour de faire campagne frappent des journalistes et bnficient dune impunit mdiatique  enqute da,12,1047,Eric Zemmour
1471636042583314440,Fri Dec 17 00:19:08 +0000 2021,True Life,,"franceinter ZemmourEric Cest ce que disait Macron en 2020 Avezvous oubli
Zemmour  Rothchild",117,0,Eric Zemmour
1471635982944452617,Fri Dec 17 00:18:54 +0000 2021,Jean Pave,,BilelAbouStark Stevenmorris972 ImaneSuperwoman Si vous appliquez votre principe tout ce qui prcde mais ne compte pas vraiment,78,0,Eric Zemmour
1471636213111136260,Fri Dec 17 00:19:49 +0000 2021,fbl180NSFFLWMB matricule361 je suis GenId,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,1365,197,Eric Zemmour
1471636550882672643,Fri Dec 17 00:21:10 +0000 2021,Goldorak  Doc trs en colre ,,RT maitrerenard31 Zemmour  Vous admirez Robespierre,707,942,Eric Zemmour
1471636403947724802,Fri Dec 17 00:20:35 +0000 2021,Ma France,,RT E2Villiers Aymeric Caron clownesque explose face  Zemmour,550,511,Eric Zemmour
1471635994222997504,Fri Dec 17 00:18:57 +0000 2021,Tartary Irne,,"RT MarmotteDroite Vous vous dtestez votre culture Aymeric Caron Moi jaime la culture franaise je ladmire et je ladore
FaceABab",289,4,Eric Zemmour
